id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20045922,কলকারখানার মামলায় শ্রম আপিল ট্রাইব্যুনালে ড. ইউনূস,0.0027509432057402,118.0,0.410333363917913,41.033336391791295
20186784,"

যত্রতত্র মাদরাসার কারণে স্কুলে শিক্ষার্থী কমছে : শিক্ষামন্ত্রী
",0.0027508293954258,119.0,0.4103136564223883,41.03136564223883
20186752,"

আগামী পাঁচ মাসের মধ্যে নতুন নির্বাচনের দাবি ইসরাইলের বিরোধী দলের
",0.0027504918898191,120.0,0.41025521365058304,41.0255213650583
20186101,"

হাইতিতে প্রধানমন্ত্রীকে উৎখাতে গ্যাং নেতার সশস্ত্র লড়াই
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20046938,আত্রাইয়ে জেগে ওঠা চরে কৃষকের রঙিন স্বপ্ন,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20046010,"শহরের বাতাসে লাশের পোড়া গন্ধ, দায় কার?",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20046943,শামীমাকে বিজয়ী করতে এক মঞ্চে আওয়ামী লীগ নেতারা,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185895,"

প্রধানমন্ত্রী পদে মনোনয়নপত্র জমা শাহবাজ ও ওমর আইয়ুবের
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20046008,"গ্রিন কোজি কটেজ : ঘটি ডোবে না, নামে তালপুকুর",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185927,"

তিতাস গ্যাসের পিকনিকের বাস দুর্ঘটনায় শিশু নিহত
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185988,"

 এলজিইডির উপসহকারী প্রকৌশলীর বিরুদ্ধে নারী সহকর্মীর জিডি
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20188518,"

গোলাপগঞ্জে সড়ক দুর্ঘটনায় এক পুলিশ সদস্য নিহত
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186233,"

গাজায় গণহত্যা বন্ধে ঐক্যবদ্ধ উদ্যোগের আহ্বান পররাষ্ট্রমন্ত্রীর
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185854,"

 কাজ না পেয়ে ক্ষুধা আর বিনা চিকিৎসায় মারা গেলেন মালয়েশিয়া প্রবাসী
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185814,"
বেইলি রোডে আগুন 
স্ত্রী-সন্তানসহ সাজেক যাওয়া হলো না শাহজালালের
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045952,দিনে পাঁচবার ঘুমান রোনালদো বিশেষ পানি খান কাজুয়োশি,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186537,"

ক্যান্সার চিকিৎসায় টার্গেট থেরাপির দিকে এগুতে হবে : বিএসএমএমইউ ভিসি
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186451,"

নবীগঞ্জে ট্রাক-অটোরিকশার মুখোমুখি সংঘর্ষে নিহত ২
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186431,"

র‌্যাবের অভিযানে যাবজ্জীবন সাজাপ্রাপ্ত বগুড়ার আসামি গ্রেফতার
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186566,"

বাগাতিপাড়ায় দুই বিদ্যালয়ের এসএসসি পরীক্ষার্থীদের সংঘর্ষে আহত ৬
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186571,"

নাটোরের আদালতে জামিন পেয়েছেন বিএনপি নেতা চাঁদ
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045967,ফুলবাড়ীয়ায় ব্রিজের মুখ বন্ধ করে সরকারি খাল দখল,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186370,"

ফ্রান্সে রাসায়নিক সাইটে প্রবেশে করায় গ্রেফতার ৮
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186582,"

শিবগঞ্জে প্রশ্নপত্রের উত্তর তৈরির সময় আটক একজনের কারাদণ্ড
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186352,"

৫ দফা দাবিতে শুক্রবার গণসমাবেশ করবে গণঅধিকার পরিষদ
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186592,"

সালথায় কৃষক হত্যা মামলায় ৫ জনের যাবজ্জীবন কারাদণ্ড
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045978,শিবগঞ্জে ভ্যানচালককে পুড়িয়ে হত্যা মামলায় গ্রেপ্তার ১,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045937,সাবলেটে ভাড়া নিয়ে স্বামী-স্ত্রীর শিশু অপহরণের মিশন,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045984,আওয়ামী লীগ নেতার প্রার্থীকে নিয়োগ দিতে গোপনে বিজ্ঞপ্তি,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186263,"

চলচ্চিত্র শিল্পী সমিতি থেকে জায়েদ খানের সদস্যপদ বাতিল
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045989,ফের ঝিমাই চা বাগানের পরিপক্ক গাছ কাটতে প্রতিবন্ধকতা,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186249,"

অরিত্রীর আত্মহত্যা : আবারো পেছালো দুই শিক্ষিকার মামলার রায়
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185794,"

  আওয়ামী লীগ ক্যু করে ক্ষমতা দখল করেছে : আমীর খসরু
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045934,যেকোনো পরিস্থিতি মোকাবিলায় সশস্ত্র বাহিনীকে সক্ষম করে তোলা হচ্ছে,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186224,"

বেইলি রোডে আগুন : বিচার বিভাগীয় তদন্তে রিট
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20185583,"

 ইসলামী ব্যাংক ফাউন্ডেশন ও পিএইচএ সমঝোতা স্মারক স্বাক্ষরিত
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186144,"

অর্থ আত্মসাৎ মামলায় জামিন চাইলেন ড. ইউনূস
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186126,"

স্বাস্থ্য পরীক্ষার জন্য ইউএই, যুক্তরাজ্যে রওনা হয়েছেন রাষ্ট্রপতি
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186644,"

আজকের ছবিটি তুলে রাখুন, ইতিহাসের সাক্ষী : ড. ইউনূস
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20046005,বাংলাদেশের জাহাজ ভাঙা শিল্পে ইতিবাচক পরিবর্তন আসছে,0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186646,"

সৈয়দপুরে কুরিয়ার সার্ভিস থেকে ৩৫২ বোতল ফেন্সিডিল উদ্ধার
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20186468,"

রাজউকসহ সংশ্লিষ্ট সংস্থাগুলোর গাফিলতির কারণেই বার বার আগুনের ঘটনা
",0.0027504911591353,121.0,0.4102550871247247,41.02550871247247
20045996,মেয়র আনোয়ারকে জালালাবাদ অন্ধ কল্যাণ সমিতির সংবর্ধনা,0.0027498242604399,160.0,0.4101396063519648,41.013960635196476
20185537,"

 ইবি শিক্ষার্থীদের ফি নিয়ে ছলচাতুরীর অভিযোগ, শিক্ষার্থীদের প্রতিবাদ
",0.0027476329548448,161.0,0.40976015792116005,40.976015792116
20186170,"

বিশ্ব বাজারে এ বছর কেমন যাবে তেল-গ্যাসের দাম!
",0.0027300072960614,162.0,0.4067080831296679,40.67080831296679
20188536,"

রাজস্থানে মদের দোকান বন্ধের পক্ষে-বিপক্ষে ভোট গ্রহণ
",0.0027174938585938003,163.0,0.40454124513971745,40.45412451397175
20185975,"

প্রেস শ্রমিক ফেডারেশনের সভাপতি আলমগীর মোশতাক মহাসচিব
",0.0027122001532619,164.0,0.403624582404121,40.3624582404121
20045925,আবাসিক ভবনে রেস্টুরেন্ট বন্ধ চেয়ে হাইকোর্টে রিট,0.0026828575838043,165.0,0.39854359691247554,39.85435969124755
20186244,"

ক্রিমিয়ার আকাশে ইউক্রেনের ৩৮টি ড্রোন ধ্বংস করেছে রাশিয়া
",0.002648144742133,166.0,0.39253269029570753,39.25326902957075
20046011,"ঢাকা যেন বিপদমগ্ন, হাহাকারে আকীর্ণ এক ট্র্যাজেডির শহর!",0.0026457983732473,167.0,0.3921263909672347,39.212639096723464
20186412,"

জামালপুরে ৩ হাসপাতালকে জরিমানা, একটির ল্যাব সিলগালা
",0.0026292398664237,168.0,0.3892591051606663,38.92591051606663
20045994,সাঁথিয়ায় ৩ দিনে ২ এসএসসি পরীক্ষার্থীর আত্মহত্যা,0.0026292398664237,168.0,0.3892591051606663,38.92591051606663
20044922,জ্বালানি তেলের দাম কমানোর ইঙ্গিত দিলেন বিদ্যুৎ প্রতিমন্ত্রী,0.0026225543118132003,170.0,0.38810142856289465,38.81014285628947
20186530,"

গুলশানে ভবনের ছাদ থেকে পড়ে স্পেন দূতাবাসের কর্মকর্তার মৃত্যু
",0.0026178320138874997,171.0,0.38728371124327193,38.7283711243272
20044928,৫০ ওভারের ক্রিকেটে ট্রিপল সেঞ্চুরি অ্যান্ডারসনের,0.002615403344553,172.0,0.38686316069569876,38.68631606956988
20046949,বিদেশে সম্পদ থাকার বিষয় স্বীকার করলেন সাবেক ভূমিমন্ত্রী,0.0025914626574942,173.0,0.382717569977014,38.2717569977014
20044917,ইন্ডিয়া লাইভে অংশ নিলো ন্যাশনাল হার্ট ফাউন্ডেশনের বিশেষজ্ঞদল,0.0025745990562828,174.0,0.3797974537542057,37.97974537542057
20044927,বিআইডব্লিউটিএ এবং টুমাস-ইনোভেট জয়েন্ট ভেঞ্চারের মধ্যে চুক্তি,0.0025708713874221,175.0,0.37915196729037554,37.915196729037554
20188658,"

চৌগাছায় সড়কের দুই পাশে শুকনা গাছগুলো মরণফাঁদ
",0.0025678910742178,176.0,0.37863589359841454,37.863589359841455
20188738,"

 অভিবাসন ইস্যু গুরুত্বপূর্ণ হয়ে উঠেছে মার্কিন নির্বাচনে 
",0.0025449041714792997,177.0,0.3746554610231093,37.46554610231093
20045896,নাসিরনগরে মিট দ্য চিলড্রেন কর্মশালা অনুষ্ঠিত,0.0025400197418487,178.0,0.3738096688328956,37.38096688328956
20188701,"

কাহালু সরকারি কলেজের সুবর্ণজয়ন্তী ও নবীনবরণ অনুষ্ঠিত
",0.0024311615483906,179.0,0.3549596869863303,35.49596869863303
20045903,"পাকিস্তানের ২৪তম প্রধানমন্ত্রী হলেন শেহবাজ, ভাষণে যা বললেন",0.0024191051937388,180.0,0.3528719978643382,35.28719978643382
20044924,‘এ বছরই পরমাণু বোমার পরীক্ষা চালাবে ইরান’,0.0024125206339641997,181.0,0.3517318096224066,35.17318096224066
20188613,"

মার্কিন সীমান্তে চীনা আশ্রয়প্রার্থীর সংখ্যা বাড়ছে
",0.0023742146365849,182.0,0.34509870895927364,34.509870895927364
20188607,"

গাজীপুরে আগুনে পুড়েছে ৩টি ঝুটের গোডাউন
",0.0023720549120452,183.0,0.34472472913218233,34.47247291321823
20188502,"

মোরেলগঞ্জে শিশুকে ধর্ষণ চেষ্টায় ভ্যানশ্রমিক আটক
",0.0023594347116999,184.0,0.34253940398713034,34.253940398713034
20045918,চিকিৎসা শেষে দেশে ফিরেছেন মেজর হাফিজ,0.0023580292817979,185.0,0.3422960384920974,34.22960384920974
20045926,কাল ১৬ ঘণ্টা গ্যাস থাকবে না যেসব এলাকায়,0.0023575732543975997,186.0,0.34221707238082805,34.22170723808281
20186745,"

সংবাদ প্রকাশের পর বালুদস্যুদের বিরুদ্ধে প্রশাসনের অভিযান
",0.0023575638697111998,187.0,0.3422154473201628,34.22154473201628
20045932,দায়ীদের বিরুদ্ধে ব্যবস্থা নেয়ার দাবি সংসদে,0.0023575638510579,188.0,0.34221544409014076,34.22154440901408
20185870,"

জাজিরায় হত্যা মামলার আসামিকে কুপিয়ে হত্যা
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186406,"

যুক্তরাষ্ট্রে বাংলাদেশীকে ধরার জন্য ২০ হাজার ডলার ঘোষণা
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186717,"

ইসরাইল শর্ত মানেনি, গাজা চুক্তি শঙ্কায়
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185745,"

ভাসানচরে পৌঁছাল আরো ১ হাজার ১৪১ রোহিঙ্গা
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185752,"

‘রাঁধুনী কীর্তিমতি সম্মাননা- ২০২৩’ পেয়েছেন চার নারী
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186698,"

কেমন ছিল পাকিস্তানের নবনির্বাচিত প্রধানমন্ত্রীর রাজনৈতিক জার্নি?
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186629,"

পাবনায় মাদক মামলায় যুবকের যাবজ্জীবন কারাদণ্ড
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186440,"

ইসরাইল দাবি মানলে যুদ্ধবিরতি সম্ভব : হামাস
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186345,"

নারায়ণগঞ্জের সাধন হত্যা মামলায় ২ জনের মৃত্যুদণ্ড
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186396,"

চুয়াডাঙ্গায় সোয়া কোটি টাকার স্বর্ণসহ নারী গ্রেফতার
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185896,"

রাখাইনের বাজারে জান্তার গোলাবর্ষণে নিহত ১২
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186316,"

অধিনায়কত্ব পেয়ে স্বপ্নের কথা জানালেন শান্ত
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185726,"

ডিআর কঙ্গোতে মোতায়েন আর্মড হেলিকপ্টার ইউনিট
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186291,"

বেইলি রোড অগ্নিকাণ্ড : জাপানের পররাষ্ট্রমন্ত্রীর শোক
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186161,"

সোমবার ১৬ ঘণ্টা গ্যাস থাকবে না যেসব এলাকায়
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186148,"

আজও বিশ্বে সবচেয়ে দূষিত ঢাকার বাতাস
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186119,"

সিঙ্গাপুরে স্বাস্থ্য পরীক্ষার জন্য ঢাকা ত্যাগ কাদেরের
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186092,"

গাজায় অস্ত্রবিরতিতে সম্মতি ইসরাইলের, রাজি হবে কি হামাস?
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186074,"

বিজেপির একমাত্র মুসলিম প্রার্থী : কে এই আবদুল সালাম?
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186065,"

গাজার প্রতি সমর্থন, ফের আইসিসির রোষের মুখে খাজা
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20186232,"

আরো আকাশ প্রতিরক্ষা সরবরাহ করতে জেলেনস্কির আহ্বান
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185554,"

 দেশের বিভিন্ন স্থানে জাতীয় ভোটার দিবস পালন
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185719,"

কুয়েতে ৪ মাস ধরে ১ বাংলাদেশী নিখোঁজ 
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045935,সিলেটে প্রতিমন্ত্রীর সংবর্ধনায় ছাত্রলীগ কর্মীদের ভাঙচুর,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045940,স্ত্রী-সন্তানসহ পুড়ে অঙ্গার কাস্টমস অফিসার,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185297,"
ক্ষেতে টমেটোর পচন 
অবিলম্বে দমন করুন
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045942,বিদ্যুতের মূল্যবৃদ্ধির প্রতিবাদে রাজধানীতে জামায়াতের বিক্ষোভ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045943,যে কারণে স্যাম অল্টম্যানের বিরুদ্ধে মামলা করলেন মাস্ক,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046951,"শিল্পী সমিতির সদস্যপদ বাতিল, যা বললেন জায়েদ খান",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046950,গাজীপুরে আগুনে পুড়লো তিনটি ঝুটের গোডাউন,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045946,স্টেডিয়ামের গ্যালারির সিঁড়ি ‘কষ্টের সাক্ষী’ সাইফউদ্দিনের,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045951,ক্লাবের প্রতি নিবেদন নিয়ে প্রশ্ন ওঠায় ক্ষুব্ধ রাশফোর্ড,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046945,গৃহস্থালি যন্ত্রের ভেতর ২ কোটি টাকার স্বর্ণ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046944,মৌলভীবাজার পৌরসভার উদ্যোগে বঙ্গবন্ধু শিক্ষাবৃত্তি প্রদান,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045956,রিয়ালে খেলতে রামোসের বাড়ি কিনছেন এমবাপ্পে,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045957,নারায়ণগঞ্জে বকেয়া বেতনের দাবিতে শ্রমিকদের বিক্ষোভ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045958,কক্সবাজার কটেজ জোন থেকে নারীসহ আটক ২৫,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045963,সোনারগাঁয়ে মেধাবী শিক্ষার্থীদের মাঝে পুরস্কার বিতরণ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045964,একমাত্র উপার্জনক্ষম সন্তানকে হারিয়ে নির্বাক পরিবার,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046004,বাণিজ্য প্রতিমন্ত্রীর সঙ্গে বিসিআই পরিচালনা পর্ষদের সাক্ষাৎ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046003,বাণিজ্য প্রতিমন্ত্রীর সঙ্গে ইউএনডিপি প্রতিনিধির সৌজন্য সাক্ষাত,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046002,স্ট্যান্ডার্ড চাটার্ড ব্যাংক মেটলাইফের সঙ্গে চালু করলো ব্যাঙ্কাস্যুরেন্স,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045965,সিলেট মহানগর জামায়াতের বিক্ষোভ মিছিল ও সমাবেশ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045981,লাখো মানুষের আমিন ধ্বনিতে মুখোরিত চৌহালী,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045985,ভোলাহাটে বীর মুক্তিযোদ্ধাদের ফ্রি চিকিৎসা প্রদান,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045997,মৌলভীবাজারে মামুনুল হকের মুক্তির দাবিতে মানববন্ধন,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045986,খাগড়াছড়িতে প্রথমবারের মতো তথ্য প্রযুক্তি বিষয়ক সেমিনার,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045939,রিজার্ভ চুরি নিয়ে বাংলাদেশ ব্যাংকের মামলা চলবে,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20046952,চীনের উপর নির্ভরশীলতা কমিয়ে এখন রাশিয়ার দিকে ঝুঁকছে মিয়ানমার,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20045991,গাজীপুরে বিদ্যুতের মূল্যবৃদ্ধির প্রতিবাদে জামায়াতের বিক্ষোভ,0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185695,"

রাজশাহী আঞ্চলিক স্কিলস ও ইনোভেশন প্রতিযোগিতা অনুষ্ঠিত
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185677,"

বাবুবাজার ব্রিজে কাঁচাবাজার আবর্জনা ফেলা হচ্ছে নদীতে
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185477,"

বিদ্যুতের মূল্যবৃদ্ধির প্রতিবাদে চাঁদপুরে জামায়াতের বিক্ষোভ
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185691,"

 সিএনসি পদক পেলেন পাঁচ বিশিষ্ট ব্যক্তি
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20185642,"

২০৩৪ বিশ্বকাপে আয়োজনে বিড সৌদি আরবের
",0.0023575638506874,189.0,0.34221544402598464,34.22154440259846
20044923,লন্ডন সফরে মনোহরদী পৌর মেয়র সুজন,0.0023338123055792,244.0,0.3381026052961212,33.810260529612115
20185332,"

গাজায় বিমান থেকে ত্রাণ ফেলবে মার্কিন বাহিনী
",0.0023237426440347,245.0,0.3363589337240962,33.63589337240962
20186172,"

নিউজিল্যান্ডকে দাঁড়াতে দিলেন না লায়ন, অস্ট্রেলিয়ার বড় জয়
",0.002319272844814,246.0,0.33558493930538097,33.5584939305381
20186014,"

চীনা-নেতৃত্বাধীন আইএফডি আটকে দিয়েছে ভারত
",0.0023035278103248997,247.0,0.3328585150936167,33.28585150936167
20044915,"সাইফুজ্জামানের সম্পদ গোপনের ব্যাখ্যা অযৌক্তিক, অবান্তর ও অগ্রহণযোগ্য: টিআইবি",0.0022963786190728,248.0,0.33162055476156715,33.162055476156716
20188595,"

আবাসিক ভবনে রেস্টুরেন্ট বন্ধ চেয়ে রিট
",0.0022899177473551,249.0,0.33050178445385936,33.05017844538594
